,pa_mean,SOCIAL_min,COMMUNICATION_min,APP_USAGE_min,APPS_OPENED_number,Cluster_HOME_min,Cluster_1_min,Cluster_2_min,Cluster_3_min,Cluster_4_min,Cluster_5_min,UNIQUE_STAYPOINTS_number,TIME_STATIONARY_min,TOTAL_MACHASHES_number,UNIQUE_MACHASHES_number,BLUETOOTH_TOTAL_MACHASHES_number,BLUETOOTH_UNIQUE_MACHASHES_number,CALL_TOTAL_min,CALL_incoming_min,CALL_outgoing_min,CALL_TOTAL_number,CALL_incoming_number,CALL_outgoing_number,CALL_UNIQUE_CONTACTS_number,LIGHT_LUX_mean,LIGHT_LUX_std,SCREEN_onLocked_number,SCREEN_onUnlocked_number,SMS_received_number,SMS_sent_number,SMS_UNIQUE_CONTACTS_number
8253,9.685942549780123,0.6838521698642687,8.175059003616989,5.015298518566421,23.83453192005913,61.12558539739547,1.476832799730061,0.7660403412309844,0.7732103899475442,0.45008836400342056,1.4153814456373297,3.1281359895297327,61.676468859712344,57.18019972043359,19.28763265981607,22.72177665269445,17.949119062158395,0.5403218442186011,0.7886361461881297,0.5205973295711788,1.2900355672978174,1.2572224741734215,0.3524492750170492,0.4461667450382295,42.51692023752967,28.49580112171334,11.07305983095846,9.156279780174744,3.937118358468796,0.059982501988560255,0.36431563172391124
8254,10.149665293539814,16.817989617392954,36.7398944297718,101.12188166848256,120.75023586513908,180.1884920780688,3.3981335322273467,3.3108203981441684,1.661398822269332,0.7045786207905559,0.25664599833022333,5.050981226013103,180.10966283948392,103.168810276502,22.807958937342725,35.501454890944395,24.16964777819587,3.56404390770501,1.0245293853201531,1.7610304211085916,2.5483436200092737,1.8666623591953704,0.956179204491509,2.179662347992636,101.75069054313757,83.09295763564238,22.69891228942977,16.964795118502742,0.5780963117851409,1.483723330421436,1.0661609148458975
8255,10.194169852258058,48.0904085146994,150.95914858801106,259.38526853318274,180.43299181136337,361.15561674494757,4.515025198198248,0.775932893441165,0.5755254954440542,1.0029258006927948,0.4328204794819306,2.8732456764938887,361.79958854122657,195.50421711845195,24.609898177326926,66.12445458383893,32.30439450551881,0.6045203068362971,1.8090100223128887,3.4322308417045324,0.27339843658840274,0.6368407990085293,0.7043815476825607,0.3409068686997357,110.69356264311406,92.99630207358449,24.899500646308766,20.242852408294656,4.186238408426621,0.7424046092623101,0.19260366277397617
8256,9.861580894933468,59.60071252111583,249.11715215459878,407.14010470897205,279.85614376147527,720.4296206876011,0.6402173082249321,0.48286695279096964,2.045988710412445,1.6918188322975691,1.9370064956923183,1.7806736694484613,724.0763636655013,421.65235566500087,36.61552741882912,152.05970719529395,57.37620317768485,1.1223352967818048,0.48839519120289865,1.328155330032387,0.6841620647470257,0.24273212423902346,0.19656265660899916,1.7134571634537838,90.74913789271389,89.5064837254489,32.57421463961507,28.606980178121542,0.6041024124900333,0.5695226410679733,1.1831225928270654
8257,10.184535202749398,121.87260139863703,269.61700560367626,535.5129688044583,488.7690876252491,1369.885432995711,46.534290558087996,0.2520075819668377,0.2935477588689514,1.287748820119513,4.547311190396152,2.397647285740559,1415.795082282119,915.6769588209913,159.69107554412923,311.5933358885059,135.8492158363641,0.7384214158492504,1.2730523830663025,2.6987030535046377,1.340822261728346,1.0563653235233679,1.2123644628531753,1.786472778220903,86.39521116058746,130.4021439093742,82.30495696416027,52.01630553654836,1.5631219918635282,4.984622293220231,0.33354203910252145
8258,9.746495187137103,16.70111419608207,36.93188136497172,96.20432627402884,120.25724293456777,181.4234675589561,1.6592089495253972,0.1927400122563942,0.28030909563446826,1.397071745598172,1.1346004259875835,1.2096695387371856,180.2682451305655,102.9978742070941,30.196668301784072,34.084386166577694,25.421120269752098,1.5923990638855332,1.1740880936100069,1.334089154638881,0.391893247219102,0.8956565720381376,0.3129015414531516,9.260617300801735,101.7538999156569,77.9657473113402,20.93113275440509,17.067522464360394,1.0228603990657419,0.12282036341693596,1.1244591055224322
8259,10.242182216589205,47.78213201465073,148.8227307092835,259.63815838081337,178.8570808862732,361.9449405840651,0.4120566071003595,0.7909871694348666,0.5569886095747736,0.7881019704335772,3.753829807653215,1.665501349918761,361.84423252771717,195.83984903477162,34.967584007323495,65.23549440087909,32.29403279871275,1.4067463813254095,1.100682411960413,0.7402050737888872,3.523266813821732,0.8362750827421308,1.2899545771815895,0.13015451123325006,111.01588032085454,92.02877207917957,24.828767892821002,19.849418621368002,0.537617607802329,2.3726473124313374,6.77055151191173
8260,9.939105663933235,0.8017789542518117,2.330263017269706,5.699173959251228,27.50491775341564,60.13550534285599,0.2842625096088817,2.955241821266432,1.591405006981431,0.2111007059088203,2.1185892838447566,3.5981026958785,61.74743529252384,57.96755068353527,19.85898360220839,22.520774323134948,13.541884792000294,1.112236433410115,1.5752589820677971,2.165780411573361,1.269034693116216,0.352674881963398,0.5682515711397871,0.668206882026547,41.835542426105306,29.338773237311948,10.463544039795883,9.775303192395256,0.9060969799696339,1.787180234851585,0.394283186286675
8261,13.445377963410031,59.29362102387198,256.38607602268735,404.0288574055358,282.0139181106328,548.175274172988,0.6805435008689396,1.2923682447148557,0.4958511311206554,0.8064064799821141,2.8544213648997077,2.3929088382862798,540.8397801987954,265.95227443359715,26.449369368479434,97.82596670878182,45.8030286579336,1.7151260985127041,3.412335903841841,1.3886704176075138,1.2591122198660563,1.3911108180701781,0.7197836933876617,0.79178567337192,90.74953611899923,91.81537271269025,32.35912630054583,24.169012649525328,0.5487375164639132,0.9341427487643742,9.022837813289925
8262,11.685729550861094,3.1427058816600155,40.525998470227,64.47389191535446,104.31707885994669,180.1455744328237,1.3230379711256526,1.69740569401163,1.8760229173312468,0.6663016559036008,0.7888506194915282,4.4385342958389415,180.70168494981039,104.9690974937795,48.50428101269724,31.415029778001227,18.849537683698202,0.22332616385497958,0.838191291473041,1.7681680535995628,0.5651109704842875,0.24661028363734747,1.1091443422157694,0.2884701591348845,128.51498012891173,231.00893772094534,23.201260565627408,18.85686379115044,2.1556546100068386,1.8701894435433002,1.6414752246774091
8263,10.35281426517382,12.691286997964232,16.075732160332155,26.481884234536054,51.1228571615446,60.77673738393116,1.22877658414952,1.126453711428055,0.2537866086479167,0.07357994763171032,0.4241234578454803,6.880886895133816,60.432718082809316,45.41108346619691,46.83258065563494,9.380945325299932,9.22471652968209,1.1280649000432683,2.1765968649948215,0.9418260810655813,1.2167977496385165,1.8555164751743172,1.3689741765779193,0.5867507966918954,227.8875213165591,305.7830195447256,8.308103490507236,6.07167631153188,0.5416708803997299,3.652582554318161,0.638701171944454
8264,9.778825920877612,61.203424506609196,282.4190331024223,461.4070397681403,366.4998781175724,720.8901779986996,0.5097973539623218,1.535179236387519,0.04409674724293358,4.418817137600196,0.6465696524864022,3.0080687025741684,721.6498547595382,393.54437117659023,60.26880103467978,132.7234681215086,55.93676178305956,0.3372510547626756,3.0966515572109414,1.1228778686120247,5.428840356546732,1.7559178376188165,0.41387861684060595,1.5659050795075233,117.35167027044545,181.76470505058217,43.41503496582607,31.1701716270291,3.814185047188459,2.4677433612841053,1.3007753995971687
8265,8.782369875370152,125.40889263642482,291.9798217800285,576.7851960310426,543.0278913551851,1441.1430931053962,3.5715428426273372,1.7062937365894195,3.2506531900871996,1.3985932992362957,0.16616747843485702,1.985525615711167,1442.1804352871532,828.0119588912154,57.29313112710911,281.37117867902043,98.17152990289567,0.2421507920835156,0.6119114332600545,0.23853529783654828,1.9406305806668598,1.6791555651942653,0.1374612937048159,0.5822817305060072,76.98609909843148,153.28284074602257,70.34148057193566,48.24853381117496,0.16704453202382027,0.7291954463884743,0.3197065099274336
8266,8.82241809046556,61.323681796826314,242.24553154385583,385.0545467709313,274.47016903504755,540.2710184782874,0.5636805016247923,1.8538798359275102,4.683477431817565,0.5767986251936407,0.8631070812868343,8.889815005582532,542.1875945581245,248.87045554840284,53.67661711005602,79.8216703475485,39.20065373059759,1.5637206778583328,0.5336078060079013,1.976942367917201,6.158541686461257,0.8590137261578188,1.151342858862352,0.7492994673107698,133.87456323457107,193.39608832647417,43.377818843751434,27.556728483559606,0.31134466757686974,1.0991166143597195,0.45700913053715536
8267,9.95613488430544,25.6187124706028,108.1509962335314,204.93093307819407,215.10127165525182,360.2991689423859,0.522040585324561,0.3009018310512968,1.2077003457682423,1.2166389192850033,0.8907261318203151,2.7605407737117327,361.17964904130787,157.68690069686863,53.64816079174025,44.95517936555523,29.430971688988198,1.801381477498867,6.341984722077861,0.8583048903347836,1.08528825097339,2.2042822867500003,1.090851319958608,0.8237054459552215,141.40259495892815,195.5797728489014,33.54895331780628,26.12646127305601,1.3552958029582147,2.14405369341445,0.42736709849916366
8268,8.939273532558095,44.27978684306908,106.1056141942698,287.62276334473415,342.98226388661465,541.1092636845823,2.6495388077501207,0.803283480141315,0.9900837135639203,0.31374370956200465,19.96853721702286,1.8663493203896553,540.7574311064046,256.27927893253496,51.568177220063816,69.97654147323883,40.607696934308905,0.7639721725035014,0.3376776522572182,0.9823687268076293,1.6391787504388404,0.6481672923746986,0.9274021030427525,0.7692196701649998,104.49385496436737,173.02041655058449,55.3469264021236,45.59461191341718,0.7472943571177049,3.3222275623680706,3.670791269477145
8269,8.306148607878107,74.39761083703479,241.98641142629114,466.7632198464165,402.1670199080162,721.334761396145,0.6453637543888416,2.368810653008577,11.714857133751725,0.08182588505693714,0.24172020709023515,4.6347908739250165,720.3009575275883,348.74887472659185,57.799582185410806,103.73500085092112,60.87287914421799,0.20644090987610159,0.08677961473421941,1.4971381705042868,0.4228231335213989,1.4522444026783963,1.2677975105328605,0.6702947526010609,99.89118877292955,170.0928059826165,62.82709451445832,42.345061950664984,0.49604435840803607,1.2286926688872994,7.962353878566282
8270,9.581646165582418,19.440233765966987,41.82108385703764,147.41646413771187,231.282068495192,360.57787795481204,4.120456673906258,0.36360178504093427,0.3819322501464028,0.2468448305690752,0.5521750847785218,1.619455946374936,361.64086718013806,202.8488813106366,53.4136446833815,56.45603109162121,30.21895601163338,0.09455587330598049,0.16355605341969573,1.21659876684533,0.4159824103588634,0.4469478779867383,1.007507886361585,0.21225368544530793,87.56316121861651,186.8867849635766,43.46992394546428,33.190910479218715,0.052281895137436335,2.4696423134131833,0.26224973877526125
8271,10.839203325029032,13.906796089506596,8.427295398330884,80.03227446307302,122.00269559612583,180.59621332631195,2.7535232181994935,0.8685584021328732,2.319825845857622,3.4222077748567945,0.4528723583543611,3.078229420318306,180.89780918011476,101.32358976830608,20.79341263090661,35.15296675817581,15.134203705980932,0.3814524939051815,0.6922231372275519,1.2940365260338176,0.28730028384130496,0.15124640549043963,1.2522863428504136,0.3826898762214704,20.254386313448464,7.844184229484948,30.428953487785897,14.254867042043347,0.5925813748992814,0.5907021384565421,1.6017615317562721
8272,9.245368979209399,2.48296236020159,4.925048027092969,37.27750086128962,53.78239243586897,61.62924695533878,0.19154409197796296,0.9641815943554303,2.637822852003197,0.5556850589215697,0.7558190859216418,4.145640338953313,61.23712826063414,39.21707970315555,19.188598213271693,17.147480726504913,10.332485906321418,2.3882919359663712,2.0036530555535195,0.13245930827664887,2.398420301737376,2.857177602953993,0.3932458738494794,0.2607000989041015,27.204969945813815,6.538387680206678,11.166911006920888,12.963769021846083,3.2362791627895713,3.4937605284231084,0.6102913379075564
8273,8.233173028888341,119.72957093009819,290.7199526522634,614.1784456526095,529.4003305858296,1440.61879577968,0.6704599418954668,0.04601257706416732,1.2522354920837484,1.5821528834788057,3.7516196808939095,3.109638953683033,1440.4214417642584,717.4185541711913,55.4565354581496,244.4769638360362,93.41945218127812,2.1241945232663353,1.9856403157145035,0.6246555166763516,0.3304702150839449,0.36401472940055735,4.321252271423849,1.1396813013514,80.84434230564683,154.52066958918743,70.73905239013764,49.50122738514715,5.796413799871673,1.9330923555525135,0.6224280980460534
8274,8.801499350783507,79.18546313966472,13.929115796412908,159.7092664132302,119.39214733649139,720.7872474423456,0.8507889097689065,1.5289289078832253,1.1777678213181526,0.7994886612550749,6.0964138776787,1.209055693996651,723.2618208552751,665.2076396301826,27.108219826851688,258.34871289427736,86.76914265203514,0.21505011090107573,0.9121413167269743,0.14619408001449508,13.583787491968192,1.5135223462998928,1.0434354847380136,0.48331854980164846,26.885348585391196,7.24639009298432,21.087620158844246,13.966761973845259,0.2708039716749018,1.4480860942712663,0.37555009723866356
8275,8.860651347016454,4.460651414083763,1.8949462356236388,1.6413024999966066,5.059229613157087,61.2881229031336,0.6566203652621685,1.639311919491174,0.8026060001808752,0.5152948322392439,1.0883429830903475,3.064464161510921,64.25590207570582,72.66288947219446,17.95015903918192,29.215753038888828,14.166658539259423,0.43315059351080193,1.2872431173974666,0.2403586415640399,0.29669583698975055,1.4755637942619555,2.4591131958782526,0.18921080329442683,34.86484601044987,5.648525351911257,9.61327862886555,3.3043622527120897,1.1292704997611276,0.619923897977438,1.292104251089306
8276,8.322006620033424,2.1527802233826647,3.3576944072004964,2.824621269154567,6.6635059437773645,365.30684873826476,0.736050796544109,0.3450389837652964,2.2064750739631194,0.521767053687699,2.358712962636264,2.1007177932427954,364.56340901484265,473.7867670883163,23.05383648765387,182.23587922827826,58.902039620668404,1.8473330730277029,2.6440988277246347,0.8376333418273026,1.4710639507229297,1.3865724889090927,1.1500547570392108,1.0791802722462829,34.67671623327602,1.666774056844108,3.943802138655436,1.8321985791441968,0.6821910363802174,0.2880660505369054,1.757381872437022
8277,8.4792214536966,0.5109053633070761,1.4280471402299055,3.6931068874683364,8.771313117022121,180.32773290289248,2.4713502608117106,2.8619641954289436,0.4260626438232893,1.999548400156968,1.297020613056056,1.5293638476540221,181.04575424601606,251.5435861875858,18.589402260068322,94.40482818878884,29.454948849733345,3.9138050632504915,0.27414302759799775,1.0036165057083521,1.376842026314888,2.622989277565285,0.4227556078282798,1.684447451005895,44.02268801419483,0.45265702812469916,3.534586327501856,1.828989937300923,1.249371760081259,2.1324810115754618,0.3021538705735277
8278,8.86369143475111,14.226830389629766,11.37446987289516,33.2615761842426,26.390595452545874,540.6831754016389,0.5400117264539013,0.8413034401155434,0.7772794748820856,0.621279161255154,0.8492435506763544,1.887507257074613,541.409937691937,541.4332668547419,21.391055196636348,210.9650486089629,67.20542369567481,4.088411816351932,3.174311923199369,0.734781930217576,15.428324189385014,0.8046408822274536,0.5802879540511608,0.8478458193993144,35.098044008066026,0.9777970771397003,6.898753836841916,4.490567209480861,0.08975034608058527,0.9332865064692261,2.9041776372600347
8279,9.048743385273339,153.09617186978187,298.79693658228774,659.969408738029,521.0597751227372,1440.6980950167033,3.406742636184695,1.6824122623595963,1.7345322711047082,1.0711771122906733,0.2620505695412633,1.9671543248666523,1441.9171608099768,973.6570278104749,56.03498758297642,356.67148048363214,128.49983927072213,0.20522670924835115,0.09361181030473092,0.32802084273522797,0.8990806831803981,0.9857378382688493,0.9172082216875198,2.7375840468647286,86.48134553553095,153.85489649365545,71.16146347296439,51.0988177394941,1.0513478524108657,0.35227535815712274,1.7007810720044088
